constraint_id,context,chi,KL_fwd,KL_rev,d_FR,H_sq,max_tvd,argmax_cl,argmax_idx,type_match
memetic_fitness_vs_truth,institutional,-0.042575,15.40141604299762,3.7949397616380467,2.0742587255815796,0.9826123645409951,0.6933155897103948,snare,tangled_rope,False
memetic_fitness_vs_truth,analytical,0.79456,0.6108764772382873,0.7135767184175168,1.1218233090581224,0.30645899861074766,0.4962731304709742,snare,tangled_rope,False
meta_governance_overload,powerless,0.3016,4.7265100565298255,1.1832077878261726,1.9267868839396847,0.8585263796164718,0.6928645297602752,snare,tangled_rope,False
meta_governance_overload,moderate,0.641765,0.0035577003979983214,0.0035574487600938077,0.08431948749833368,0.0017771807329979785,0.03580342558860322,snare,snare,True
meta_governance_overload,institutional,0.4504,0.6618777037561419,0.5839108434697928,1.1130686879517928,0.30181814422742326,0.5210586291549201,snare,tangled_rope,False
meta_governance_overload,analytical,0.79456,0.6108764772382873,0.7135767184175168,1.1218233090581224,0.30645899861074766,0.4962731304709742,snare,tangled_rope,False
meta_model_lock_in,powerless,0.135203,13.286413056137267,1.4468932303662965,2.0842752157075832,0.9912487599306199,0.744258687399745,snare,tangled_rope,False
meta_model_lock_in,moderate,0.641765,0.0027795086248152026,0.002699257273506846,0.0740117558243304,0.0013692787278319772,0.0315347926085045,snare,snare,True
meta_model_lock_in,institutional,-0.024506,16.582768837452882,2.2873492339158474,2.1129153253526285,1.0160816288706276,0.7442586955430194,snare,tangled_rope,False
meta_model_lock_in,analytical,0.79456,0.49757591461688216,0.5063765126938977,1.0001550515914757,0.24490921718642417,0.4785054762466611,snare,tangled_rope,False
meta_nda,powerless,0.673869,8.872794228400411e-05,9.380265865023023e-05,0.013506276734422049,4.560470449003161e-05,0.001091178532181103,snare,snare,True
meta_nda,moderate,0.686025,0.0002407590526016061,0.0002632808741344245,0.022433640534524218,0.00012581573775262143,0.0018625187308057845,snare,snare,True
meta_nda,institutional,-0.026196,22.863944645010978,20.627579635250182,3.094124038445727,1.9525358413795386,0.9939481851217334,snare,rope,False
meta_nda,analytical,0.849357,0.25811018711104367,0.723190794198374,0.8929026338763567,0.1960300315821489,0.24448954188390526,snare,snare,True
meta_nuclear_power_agreement,powerless,0.56518,0.013571040244048309,0.01617639029613513,0.17197553754380512,0.007389341692423336,0.04711467855235677,tangled_rope,tangled_rope,True
meta_nuclear_power_agreement,moderate,0.575376,0.018562985616241555,0.022678728121827293,0.20231664229300694,0.010224282712267945,0.056675236155358,tangled_rope,tangled_rope,True
meta_nuclear_power_agreement,institutional,-0.021971,2.0778432183271653,8.46379694708083,1.8705093410953586,0.8127730011365458,0.5659762672404902,tangled_rope,rope,False
meta_nuclear_power_agreement,analytical,0.712364,0.004365807436656694,0.0048517095269049815,0.09589720949620305,0.0022986282546381717,0.024747655870488293,tangled_rope,tangled_rope,True
meta_pay_or_okay_model,powerless,0.3016,5.0063971339948194,1.393528511107714,2.0445559811478606,0.9571529980939488,0.7483258778321024,snare,tangled_rope,False
meta_pay_or_okay_model,moderate,0.662133,0.0008065467004210233,0.0007934927739634561,0.03999887703582978,0.0003999642093734099,0.017137280140038347,snare,snare,True
meta_pay_or_okay_model,institutional,-0.024506,17.11191146351944,11.960153972198885,2.712189271955301,1.5738880444346812,0.7489152867845316,snare,scaffold,False
meta_pay_or_okay_model,analytical,0.79456,0.4926809806438112,0.5007204441956652,0.9959370175785024,0.24289060176715,0.4775138488833371,snare,tangled_rope,False
metabolic_constraint_cognition,powerless,0.3016,4.218434791642533,0.928021772114038,1.7441036172204651,0.7134861313736368,0.6026681324471133,snare,tangled_rope,False
metabolic_constraint_cognition,moderate,0.641765,0.0035393496627010475,0.003489305936890408,0.08383546582709688,0.0017568390653862531,0.040609418751404114,snare,snare,True
metabolic_constraint_cognition,institutional,-0.024506,13.410981536930846,7.262242150688589,2.1160831242644718,1.018840805499585,0.602968774587966,snare,tangled_rope,False
metabolic_constraint_cognition,analytical,0.79456,0.5043215644654061,0.41840979548283974,0.95675334817496,0.2245132562938482,0.4435433043732203,snare,tangled_rope,False
metamorphosis_samsa,powerless,0.782557,0.02908515113428385,0.04236647300262651,0.26377205166777823,0.01736872604166635,0.05663952931360616,snare,snare,True
metamorphosis_samsa,moderate,0.796674,0.055982036380161776,0.08971026071934843,0.37377452386000437,0.03482530988675746,0.08912283718703373,snare,snare,True
metamorphosis_samsa,institutional,-0.057785,22.54233730866219,16.654356604469633,3.1341628948438838,1.9925702583429312,0.9756463784215569,snare,scaffold,False
metamorphosis_samsa,analytical,0.98635,5.859729101924009,3.693317189207286,2.7346139411986106,1.5958241684354622,0.9734552019651558,snare,tangled_rope,False
mexican_airline_merger,powerless,0.2704,3.3858157746073565,0.5363739441399336,1.3801324313075964,0.457592270838638,0.41187951026580627,tangled_rope,tangled_rope,True
mexican_airline_merger,moderate,0.575376,0.06549584849585587,0.06543443697510727,0.36183850490468594,0.03264259249875578,0.17993235849752287,tangled_rope,snare,False
mexican_airline_merger,institutional,0.338,1.9118848947985374,0.5184920785926942,1.3073823185977662,0.4123109179713368,0.4100643551335748,tangled_rope,tangled_rope,True
mexican_airline_merger,analytical,0.712364,0.01706667657735723,0.017250553945078476,0.1852443020412707,0.008572731539250065,0.09214395490124244,tangled_rope,snare,False
micro_robot_electronics_integration,powerless,0.2704,4.335141529822254,0.7729338599365184,1.6266316510842835,0.6258139259408996,0.5368736284060396,snare,tangled_rope,False
micro_robot_electronics_integration,moderate,0.575376,0.0633225480170992,0.059641905504717846,0.35054080267817533,0.030641152336224255,0.16898528603020946,snare,snare,True
micro_robot_electronics_integration,institutional,0.021396,11.71065371429532,1.8279806130717537,1.7164420841041712,0.6924307897557038,0.5369598310433067,snare,tangled_rope,False
micro_robot_electronics_integration,analytical,0.712364,0.016980626735139698,0.016640228227472877,0.1833504375969734,0.008398461304847392,0.09027955079230571,snare,snare,True
microbiome_symbiosis,powerless,0.31202,0.00024135963788462253,0.0002629479665988224,0.022441272142954483,0.0001259013528972806,0.0019343568640993736,rope,rope,True
microbiome_symbiosis,moderate,0.282412,9.200243073762053e-07,9.251200490404603e-07,0.0013583569988555506,4.612834166783797e-07,0.00011003201302084431,rope,rope,True
microbiome_symbiosis,institutional,-0.011831,0.011043610758823761,0.01737102350379826,0.16534842202540123,0.0068311329227004605,0.02000943884777127,rope,rope,True
microbiome_symbiosis,analytical,0.383581,0.006383094895076007,0.00922475717868819,0.12334517497596063,0.0038023026441747817,0.013671705590900696,rope,rope,True
microrobot_manipulation,powerless,0.200584,1.2818936471379553e-06,1.2792045978121344e-06,0.0016003408674780653,6.402726890747849e-07,0.0003535466010016128,rope,rope,True
microrobot_manipulation,moderate,0.181551,7.335145036743598e-08,7.331353127032025e-08,0.0003829686331117642,3.666624341961782e-08,8.472504109151985e-05,rope,rope,True
microrobot_manipulation,institutional,-0.007605,0.10878067737590762,0.16351484505735148,0.5136542160918466,0.06559839771384277,0.16660646868730228,rope,rope,True
microrobot_manipulation,analytical,0.246588,0.00025026498267258224,0.0002577889801405999,0.02253817118337402,0.0001269909461582579,0.005101521599232162,rope,rope,True
microwave_weapon_1,powerless,0.3536,0.13496742843454504,1.197100062477545,0.7053498071643736,0.12309573057492441,0.12754775482948444,snare,snare,True
microwave_weapon_1,moderate,0.752415,0.00020378338502049007,0.0002877929247285308,0.021925155541169753,0.00012017690781605468,0.000470482186890165,snare,snare,True
microwave_weapon_1,institutional,0.528056,5.651097600791469e-05,7.04568106528426e-05,0.01118769115536517,3.1291026752749697e-05,0.00020878902070287086,snare,snare,True
microwave_weapon_1,analytical,0.931553,0.32300216498885603,1.7057222239302057,1.0777972942920753,0.28345118759958443,0.2773086783893932,snare,snare,True
mil_std_461g_emi_control,powerless,0.413016,0.00012472007860929405,0.00011871600310923003,0.015350475700844487,5.890898686911172e-05,0.00010565736448370658,tangled_rope,tangled_rope,True
mil_std_461g_emi_control,moderate,0.420467,0.00018470495039346323,0.00018307178448030866,0.018724120210774894,8.764752923524274e-05,0.00012219090760593994,tangled_rope,tangled_rope,True
mil_std_461g_emi_control,institutional,-0.005523,0.8912231514919507,4.532073409290473,1.7281680879200867,0.7013260534074913,0.590124566800641,tangled_rope,rope,False
mil_std_461g_emi_control,analytical,0.520574,0.0026217100810304534,0.006553938859853092,0.08242167945520518,0.0016980929633246568,0.0020307687713072196,tangled_rope,tangled_rope,True
mil_std_810f_tailoring,powerless,0.56518,0.049294705828367216,0.04950172592293583,0.3143163198508322,0.024647893635722666,0.1564808382053321,tangled_rope,snare,False
mil_std_810f_tailoring,moderate,0.575376,0.06549584849585587,0.06543443697510727,0.36183850490468594,0.03264259249875578,0.17993235849752287,tangled_rope,snare,False
mil_std_810f_tailoring,institutional,0.00903,8.888868945339416,2.3216937713812817,1.546404189982958,0.5686441965093467,0.4119315700882379,tangled_rope,tangled_rope,True
mil_std_810f_tailoring,analytical,0.712364,0.01706667657735723,0.017250553945078476,0.1852443020412707,0.008572731539250065,0.09214395490124244,tangled_rope,snare,False
minimax_theorem,powerless,0.09084,2.1668639546117004e-07,2.1155951426566046e-07,0.0006543694347448465,1.0704983857616881e-07,5.989453569332781e-06,mountain,mountain,True
minimax_theorem,moderate,0.079998,2.987443788425516e-14,2.97240305557284e-14,2.4575624618635555e-07,1.4900914427480652e-14,2.2761613704957995e-09,mountain,mountain,True
minimax_theorem,institutional,-0.00955,0.033291896961379144,0.16564578355890783,0.3485491398581495,0.030294833866207255,0.03324401513594033,mountain,mountain,True
minimax_theorem,analytical,0.110402,1.1272015257364696e-06,1.18765234239376e-06,0.0015210748533730912,5.784171495853366e-07,1.4752550535313474e-05,mountain,mountain,True
minnesota_sovereignty_2026,powerless,0.3224,4.340059001415307,1.373691015189159,2.017733318430761,0.9343597426822277,0.7482769266732682,snare,tangled_rope,False
minnesota_sovereignty_2026,moderate,0.686025,0.007143753173542864,0.0074369907801308515,0.12073223064936414,0.0036429614112427253,0.05398494925442687,snare,snare,True
minnesota_sovereignty_2026,institutional,0.010766,16.72303305439156,2.952670320975767,2.1445052942020637,1.0437060212969602,0.7497231053956158,snare,tangled_rope,False
minnesota_sovereignty_2026,analytical,0.849357,1.668907714560221,1.1246958733300936,1.6342323971296027,0.6313463060430881,0.697833940981197,snare,tangled_rope,False
mirror_of_erised_expectation,powerless,0.089788,19.24430097316384,13.44474180174884,3.0264680702179407,1.884938982063041,0.9925540987136924,snare,rope,False
mirror_of_erised_expectation,moderate,0.641765,0.00010810274133471844,0.00010295384532896609,0.014522411178268309,5.2724874946621046e-05,0.0011704099154740862,snare,snare,True
mirror_of_erised_expectation,institutional,-0.024506,22.824389900880846,18.459582414087684,3.0735684485747408,1.9319889095551752,0.9925541022700531,snare,rope,False
mirror_of_erised_expectation,analytical,0.79456,0.038948358652077686,0.08106452724252014,0.3273375075636216,0.026727716994176438,0.05267912720861878,snare,snare,True
misunderstanding_as_mismatch,powerless,0.56518,0.04798811316650819,0.04574624842140607,0.3060928928599107,0.02337752986485048,0.14846320725542184,snare,snare,True
misunderstanding_as_mismatch,moderate,0.575376,0.06327082377314605,0.05956432685483997,0.35035453438694336,0.03060868045534294,0.1688075455422492,snare,snare,True
misunderstanding_as_mismatch,institutional,-0.021971,11.771562751234827,2.8271976977051136,1.7835444915039025,0.7439322465092126,0.5380343124459922,snare,tangled_rope,False
misunderstanding_as_mismatch,analytical,0.712364,0.01696721517310262,0.016620125271566685,0.18326026441241416,0.008390208257118361,0.09021311903069967,snare,snare,True
mit_tfus_consciousness_2026,powerless,0.622805,0.003146189139644971,0.0030433287978380813,0.07866533509715917,0.0015468592975443475,0.03321739746509034,snare,snare,True
mit_tfus_consciousness_2026,moderate,0.641765,0.0027208127751801566,0.002638439194893156,0.07320041789275641,0.0013394257630982324,0.03096419115960214,snare,snare,True
mit_tfus_consciousness_2026,institutional,-0.024506,16.792605181941305,5.058394196299847,2.2381199301601122,1.1269432409991849,0.7507703257122034,snare,tangled_rope,False
mit_tfus_consciousness_2026,analytical,0.79456,0.49181827237011405,0.5013662599072276,0.9958180652154116,0.24283378826020874,0.477409020386928,snare,tangled_rope,False
mltt_economic_model,powerless,0.56518,8.338025339400862e-05,6.883660792551013e-05,0.012157720920792025,3.695243070622624e-05,9.005807318651322e-05,tangled_rope,tangled_rope,True
mltt_economic_model,moderate,0.575376,0.00011567901279457019,9.240992522763821e-05,0.01413042094262117,4.991699136041367e-05,0.00010950314902507815,tangled_rope,tangled_rope,True
mltt_economic_model,institutional,-0.021971,4.728623317251092,9.468582371356765,2.933889706654793,1.7926702022818894,0.9909408110256598,tangled_rope,rope,False
mltt_economic_model,analytical,0.712364,0.00048016702391874544,0.00012510395464811417,0.020178366630248946,0.0001017907565083597,0.00010945190613933741,tangled_rope,tangled_rope,True
model_autonomy_creep,powerless,0.630393,0.0035371567008971824,0.0034368661452909267,0.08350407883702213,0.0017429795719379724,0.037067040516270744,snare,snare,True
model_autonomy_creep,moderate,0.641765,0.003003360105594962,0.0029257288070210657,0.07699541093476309,0.0014818902901840177,0.03422911003115919,snare,snare,True
model_autonomy_creep,institutional,-0.042575,15.803116513037525,3.100221422598917,2.0759819330074842,0.9840963331192045,0.7110083398770009,snare,tangled_rope,False
model_autonomy_creep,analytical,0.79456,0.5063139502447708,0.48595937709987586,0.9950070261856035,0.24244658902940353,0.4761186330564913,snare,tangled_rope,False
model_collapse_feedback_loop,powerless,0.3016,1.1335629311540152,10.015627018811307,1.9228084329125839,0.8552618025413411,0.6783915907094684,snare,rope,False
model_collapse_feedback_loop,moderate,0.641765,1.8986187927700422e-06,1.7885650579327608e-06,0.0019192354554490034,9.208661124159417e-07,2.124048802509826e-05,snare,snare,True
model_collapse_feedback_loop,institutional,0.169004,12.501393938852669,19.589395208550222,3.135046181541434,1.993453539641532,0.9998626282443281,snare,rope,False
model_collapse_feedback_loop,analytical,0.79456,0.0006584987101413827,0.0012899133201501004,0.04230435641484183,0.00044739796151213964,0.0009359812913125598,snare,snare,True
model_of_models_regression,powerless,0.3016,4.144047352473944,4.198248128539656,2.6592335547674004,1.522303596128859,0.9702874226111639,snare,tangled_rope,False
