constraint_id,context,H_sq_total,frac_mountain,frac_rope,frac_tangled_rope,frac_snare,frac_scaffold,frac_piton
pla_aerial_carrier_doctrine,analytical,0.24289060176715,1.0288521876082578e-30,6.195390037163048e-09,0.5115629236789337,0.4884354800643375,1.5742511443764571e-06,1.5810194328357943e-08
pla_loyalty_purge,powerless,0.0381362702961466,6.987539897253232e-32,6.987539897253232e-32,0.4657056101270835,0.53128247990498,6.987539897253232e-32,0.003011909967936472
pla_loyalty_purge,moderate,0.06547450484235898,5.143234422152476e-32,5.143234422152476e-32,0.4352983861768121,0.5615300826702746,5.143234422152476e-32,0.0031715311529134232
pla_loyalty_purge,institutional,0.7004477730386437,2.3676507175268245e-31,0.03963128597657701,0.15221272694573565,0.8073333717058394,0.0007570402150373813,6.557515681058244e-05
pla_loyalty_purge,analytical,0.6523838049131037,1.2667978657288678e-32,1.2667978657288678e-32,0.1637742187846418,0.8012358906091682,1.2667978657288678e-32,0.03498989060618992
planetary_boundaries,powerless,0.7072646771244414,0.0,0.0003080720806766908,0.18994710418648536,0.8097440600407095,6.42251945306068e-07,1.2144018309995935e-07
planetary_boundaries,moderate,0.0017646333925952005,8.005989503397488e-29,1.7879630297758483e-07,0.6193177667249662,0.38021187758474856,5.817860064514405e-08,0.0004701187153815677
planetary_boundaries,institutional,0.8290858106898383,3.015310058809897e-31,0.17345521710579592,0.10235329653373801,0.7225057469063297,0.001661498241175681,2.424121296061149e-05
planetary_boundaries,analytical,0.22374755945751726,3.920533768198414e-30,1.4101156119499058e-09,0.3621660063073105,0.6368963149143131,4.855075247928844e-10,0.0009376768827532848
planetary_diet_constraint_2026,powerless,0.008933138662413735,0.0,5.87192872132538e-06,0.08293127433573272,0.916970645044387,5.857435171931193e-08,9.215011680739643e-05
planetary_diet_constraint_2026,moderate,0.010043699692947038,0.0,5.625854974078582e-06,0.08451324398117557,0.9153818850092601,5.811929418108938e-08,9.918703529608242e-05
planetary_diet_constraint_2026,institutional,0.3961063681169194,6.3114400765871375e-31,0.7973971294631006,0.052206186099403425,0.14828052762157742,0.0020817325725916405,3.442424332692336e-05
planetary_diet_constraint_2026,analytical,0.00231882185931602,2.2295731796200924e-28,4.0297146671956993e-05,0.0692330527795725,0.9034707453019476,7.862502143569442e-07,0.027255118521593628
plastic_asphalt_mandate,powerless,1.4652637550303097e-05,1.958595676092364e-37,0.024490153465191233,0.00014107441293253285,0.9699349240128119,0.0004635930189994833,0.0049702550900647706
plastic_asphalt_mandate,moderate,2.0439367118414856e-05,1.4040842058909077e-37,0.021745083701537268,0.00015007889746963138,0.9717929412546498,0.00045110633204471876,0.005860789814298594
plastic_asphalt_mandate,institutional,0.2126622214542506,1.1327164539894154e-30,0.9452091864274947,0.05347213281719899,0.0004842350174107572,0.000834174148148959,2.7158974662068106e-07
plastic_asphalt_mandate,analytical,1.0767935243201504e-05,1.3608267174558578e-26,0.07264399107195357,7.88958254774839e-05,0.4009305173057174,0.0032423296335528165,0.5231042661632989
platform_app_store_duopoly,powerless,0.6258139259408996,0.0,0.0007110341180348596,0.16287104906908761,0.8364132569047711,4.637609221427516e-06,2.2298884900649603e-08
platform_app_store_duopoly,moderate,0.030641152336224255,0.0,2.838787559072425e-07,0.6233428357201706,0.3766568130508319,5.379230582755329e-08,1.3557935940152835e-08
platform_app_store_duopoly,institutional,0.7219276158594726,3.462789022281477e-31,0.15784025553837383,0.09260294907050823,0.7437659454202444,0.0057828347678250056,8.015203048624367e-06
platform_app_store_duopoly,analytical,0.008398461304847392,3.919329384741357e-29,1.363496951325329e-06,0.5822647466441211,0.41735208971230014,4.7467368142582036e-07,0.00038132547294589465
po_investigation_protocol_bias,powerless,0.2669850540996298,2.6457077287521625e-30,1.4599158489782567e-05,0.08357762384973708,0.9158504698124594,1.5618930550355422e-07,0.000557150990008226
po_investigation_protocol_bias,moderate,0.04106941263234839,3.1053590009658765e-31,3.1053590009658765e-31,0.1886292498221796,0.8049774620968403,3.1053590009658765e-31,0.006393288080980192
po_investigation_protocol_bias,institutional,0.318127549052034,3.643488992890082e-31,0.06596318219030355,0.06030250645700634,0.870518956797613,0.003078466590892786,0.00013688796418435777
po_investigation_protocol_bias,analytical,0.30617359523004,8.114297733681844e-32,8.114297733681844e-32,0.05689064551568607,0.8514421792815463,8.114297733681844e-32,0.09166717520276764
poetic_verse_and_past,powerless,0.0016067020712831823,2.011044177580145e-28,5.015115533440786e-09,0.7606338092034403,0.23766196162316586,2.011044177580145e-28,0.001704224158278282
poetic_verse_and_past,moderate,0.0013692787278319772,2.6374346942633516e-28,5.8847014502639205e-09,0.7576645180420235,0.2381973986261248,2.6374346942633516e-28,0.004138077447150201
poetic_verse_and_past,institutional,1.0160816288706276,2.7984564058136506e-32,0.05251945327087073,0.21446718532345932,0.7324622555024457,0.00019015966336097975,0.00036094623986318347
poetic_verse_and_past,analytical,0.24490921718642417,1.787557017489175e-30,3.2901156634294656e-11,0.49832114158747864,0.49219088954509194,1.787557017489175e-30,0.009487968834528236
political_art_factional_alignment,powerless,0.6258139259408996,0.0,0.0007110341180348596,0.16287104906908761,0.8364132569047711,4.637609221427516e-06,2.2298884900649603e-08
political_art_factional_alignment,moderate,0.030641152336224255,0.0,2.838787559072425e-07,0.6233428357201706,0.3766568130508319,5.379230582755329e-08,1.3557935940152835e-08
political_art_factional_alignment,institutional,0.7219276158594726,3.462789022281477e-31,0.15784025553837383,0.09260294907050823,0.7437659454202444,0.0057828347678250056,8.015203048624367e-06
political_art_factional_alignment,analytical,0.008398461304847392,3.919329384741357e-29,1.363496951325329e-06,0.5822647466441211,0.41735208971230014,4.7467368142582036e-07,0.00038132547294589465
political_dissident_containment,powerless,0.2638079204581578,3.7893935061049286e-30,1.889022950224963e-06,0.14988688988966498,0.002922577848176757,1.5210164799781948e-12,0.847188643237687
political_dissident_containment,moderate,0.1196714665546095,1.8571001684927411e-37,1.8571001684927411e-37,0.5329449292477931,0.013039133769364301,1.8571001684927411e-37,0.4540159369828426
political_dissident_containment,institutional,0.06385963592431904,4.7955100247063686e-35,4.7955100247063686e-35,0.2220135149813479,0.07090532281379458,4.7955100247063686e-35,0.7070811622048575
political_dissident_containment,analytical,0.6790880558437233,2.728667844797763e-31,2.728667844797763e-31,0.7741318266222085,0.0034397746342622088,2.728667844797763e-31,0.22242839874352935
portugal_polarization_threshold_2026,powerless,0.24792345936629445,0.0,0.0043521407363535025,0.06326934800299124,0.9323633907048469,1.4906020787503432e-05,2.1453502090172962e-07
portugal_polarization_threshold_2026,moderate,0.027902385163486157,0.0,1.1761245408439584e-06,0.3101270796344997,0.6898707535507363,1.0375498006589274e-07,8.869352430120043e-07
portugal_polarization_threshold_2026,institutional,0.35095734695767966,6.853973157191861e-31,0.3127014915459997,0.013519371176800413,0.6717955634142575,0.001982287528225362,1.2863347170581225e-06
portugal_polarization_threshold_2026,analytical,0.006833591869267858,3.552578838300575e-29,7.376726941798445e-06,0.27159182849330527,0.7276616799606276,1.266653295063681e-06,0.0007378481658303153
postman_survival_protocol,powerless,0.13048862431740807,0.0,0.48404627102171555,0.4872012137016489,0.019047688650998706,2.335203550407779e-05,0.009681474590132754
postman_survival_protocol,moderate,0.0006312680706743047,0.0,0.32276299207502823,0.6572391503328261,0.008354570651966806,2.186612878551514e-06,0.01164110032730045
postman_survival_protocol,institutional,0.16331083745681405,0.0,0.14419539674879125,0.83972820318801,0.0024435747455347446,0.00010085888780222956,0.013531966429861968
postman_survival_protocol,analytical,0.7674444284407245,0.0,0.6847176526986708,0.18009639038660358,0.12784701624334133,0.0002501513062685913,0.007088789365115766
prestige_signal_inflation,powerless,0.6199114276529726,0.0,0.0005445306123814449,0.16141118428779402,0.8380434630969109,5.227285753177328e-07,2.992743381724287e-07
prestige_signal_inflation,moderate,0.021457678006048725,0.0,7.825957225397764e-07,0.45963596581237015,0.5403606904304787,9.12781123084072e-09,2.552033617183417e-06
prestige_signal_inflation,institutional,0.6958144827457994,3.5927435905258366e-31,0.1282102649893911,0.10516515343868542,0.7658053239320978,0.0006915833814321137,0.00012767425839375562
prestige_signal_inflation,analytical,0.008464267269173069,1.0681644066984874e-28,1.0077693101313896e-06,0.5758537946721213,0.41852436688673955,2.5009358800651528e-08,0.0056208056624702995
prisoners_dilemma_equilibrium,powerless,6.054848042269964e-06,0.004727529550937264,0.9826943535923012,0.0,0.0,0.012578116856761537,0.0
prisoners_dilemma_equilibrium,moderate,8.402300654516524e-13,0.004911474737547518,0.9880357671981124,0.0,0.0,0.007052758064340157,0.0
prisoners_dilemma_equilibrium,institutional,0.7270397013627032,0.2387924688585439,0.7549028675722541,0.0,0.0,0.006304663569201959,0.0
prisoners_dilemma_equilibrium,analytical,3.248745704870912e-05,0.005295274490260052,0.9940375939060927,8.833745437922044e-38,8.833745437922044e-38,0.0006671316036473579,8.833745437922044e-38
private_credit_market_opacity,powerless,1.87515918622308,0.0,0.2480105844462379,0.21965130521064644,0.528934280882133,0.0033921172258986406,1.1712235084050956e-05
private_credit_market_opacity,moderate,4.9627288843842674e-05,3.0461468990593355e-27,5.919129707392815e-06,0.9925025032240699,0.006664071335926201,1.7970777891564317e-05,0.0008095355324049719
private_credit_market_opacity,institutional,1.947572418125353,1.2833457153970868e-31,0.4298595873312878,0.025266043099297537,0.5097217037079546,0.035144207568740475,8.458292719562168e-06
private_credit_market_opacity,analytical,0.023153422855895958,1.0793961645452466e-29,1.2687124557134713e-08,0.9715245629766145,0.025820881889524885,6.552929011689817e-08,0.0026544769174458465
procedural_compliance_theater,powerless,0.6063252598296178,3.831845692621118e-31,5.707332660745386e-05,0.2049521339748049,0.7949564766719829,8.049401360203335e-10,3.4315221664679124e-05
procedural_compliance_theater,moderate,0.0019385640932328716,6.714618988557046e-29,2.2241169518544833e-07,0.5699117176833151,0.3505362213903668,6.714618988557046e-29,0.07955183851462316
procedural_compliance_theater,institutional,0.820631449812945,3.940510041625364e-34,0.20063866545631204,0.08496510524267607,0.7103756263044751,1.3435121308905579e-05,0.004007167875227797
procedural_compliance_theater,analytical,0.24952753256423094,1.0730700470462417e-30,1.7279028160833748e-09,0.2567135156699663,0.6024130091466623,1.0730700470462417e-30,0.1408734734554687
procedural_legitimacy_decay,powerless,0.024540900636858383,1.774310507302628e-31,5.620900436710882e-07,0.47295584326600315,0.5270161974230313,1.774310507302628e-31,2.7397220921932653e-05
procedural_legitimacy_decay,moderate,0.03255538304218741,1.600218602897416e-31,5.119909356479937e-07,0.4849965502757958,0.5149340160580461,1.600218602897416e-31,6.892167522235276e-05
procedural_legitimacy_decay,institutional,0.4541881922007146,3.657523487515264e-31,0.03045701664064441,0.10146615392857153,0.8679302252279839,3.05465913413688e-07,0.00014629873688675653
procedural_legitimacy_decay,analytical,0.011899242787195645,2.901296504596765e-29,1.9968656501745023e-06,0.34591802445466446,0.36632658201619145,2.901296504596765e-29,0.2877533966634939
project_vault_extraction_2026,powerless,0.8413813695804075,2.906289498419966e-31,2.4843914240992948e-05,0.28551832743001776,0.714455401022025,1.232258530586198e-06,1.9537518563009547e-07
project_vault_extraction_2026,moderate,0.06188224140427367,4.67205995764001e-34,4.67205995764001e-34,0.6285986916073721,0.3713619267392326,4.134712411040557e-10,3.938123992410906e-05
project_vault_extraction_2026,institutional,0.06188224140427367,4.67205995764001e-34,4.67205995764001e-34,0.6285986916073721,0.3713619267392326,4.134712411040557e-10,3.938123992410906e-05
project_vault_extraction_2026,analytical,0.9132826878390301,2.304134289817472e-31,2.304134289817472e-31,0.26590693358650663,0.7337276445446743,4.1323375091889254e-11,0.00036542182749567127
protocol_capture_tangled_rope,powerless,0.7749268904203295,3.70339355933381e-42,2.2935888787100175e-05,0.270943291989851,0.7290335824100928,6.876183185177187e-08,1.2094943730338497e-07
protocol_capture_tangled_rope,moderate,0.0014818902901840177,3.9750672847445605e-28,4.7600126198040436e-08,0.7277832851126824,0.271327448524981,2.664316613136511e-09,0.0008892160978938489
protocol_capture_tangled_rope,institutional,0.9763939932997519,2.560339351251888e-31,0.0951632102708593,0.17587422090229926,0.7281809194791251,0.0007151533320356993,6.649601568057352e-05
protocol_capture_tangled_rope,analytical,0.24244658902940353,3.90086217689641e-30,2.9094311085275205e-10,0.46774086313318686,0.530279591887176,1.6284926653757872e-11,0.001979544672409045
protocol_drift_accumulation,powerless,0.007257311839154262,0.0,6.3112327580647746e-06,0.08037434008024844,0.9195364117381268,5.95785201070683e-08,8.287737034656693e-05
protocol_drift_accumulation,moderate,0.010043699692947038,0.0,5.625854974078582e-06,0.08451324398117557,0.9153818850092601,5.811929418108938e-08,9.918703529608242e-05
protocol_drift_accumulation,institutional,0.3961063681169194,6.3114400765871375e-31,0.7973971294631006,0.052206186099403425,0.14828052762157742,0.0020817325725916405,3.442424332692336e-05
protocol_drift_accumulation,analytical,0.00231882185931602,2.2295731796200924e-28,4.0297146671956993e-05,0.0692330527795725,0.9034707453019476,7.862502143569442e-07,0.027255118521593628
publishing_embargo,powerless,0.4494066887301821,6.38588460498026e-42,0.0011233575882694823,0.11644135915747396,0.882434681747253,3.209526714552641e-07,2.805543320760938e-07
publishing_embargo,moderate,0.03263777194209157,4.7776736918275555e-31,3.7929793245612685e-07,0.49552724947464066,0.5044697926164735,2.2552108436604017e-09,2.5763557424123536e-06
publishing_embargo,institutional,0.4612715562143065,0.0,0.010642586460375398,0.11127497359212736,0.8780778707391016,2.5556867128623715e-06,2.013521682730965e-06
publishing_embargo,analytical,0.008710363792537154,1.0774588843729674e-28,1.979597214672698e-06,0.44497649983810594,0.5361863020011269,8.450285081578722e-09,0.018835210113267328
quellcrist_falconer_justice,powerless,0.8325582610256407,1.1392406490864867e-30,1.5012241769625217e-05,0.2819791973615647,0.7179747264459486,1.8801711640938243e-08,3.104514900537521e-05
quellcrist_falconer_justice,moderate,0.06266329601165203,3.7808794355718645e-33,3.7808794355718645e-33,0.6163492973871089,0.37788937001396855,3.7808794355718645e-33,0.005761332598922661
quellcrist_falconer_justice,institutional,1.004877029622271,2.2350052892450195e-31,0.05497266335326576,0.21032088797190024,0.7343091644111926,0.0002145739091291393,0.00018271035451218368
quellcrist_falconer_justice,analytical,0.9256682527763915,6.939472755621213e-34,6.939472755621213e-34,0.22909018560137273,0.7209536319867492,6.939472755621213e-34,0.04995618241187806
raac_school_maintenance,powerless,0.947514078500335,1.1588228984372464e-31,7.716564823218921e-05,0.25754694575072234,0.742374239805157,5.941092576439964e-08,1.5893849626614028e-06
raac_school_maintenance,moderate,0.0013692787278319772,2.6374346942633516e-28,5.8847014502639205e-09,0.7576645180420235,0.2381973986261248,2.6374346942633516e-28,0.004138077447150201
